	name	count
25265	NORMALLY WOULD NOT	2
25268	A MONTH THEN	2
25281	YOU CAN ROLL	2
1759	PASSWORD I GOT	2
1757	SIGNAL DEVICE BUGGY	2
1754	PRODUCT BUT ONE	2
1753	ROUTER GREAT BUT	2
1752	TERRIBLE PRODUCT SINCE	2
1751	I PUTT IT	2
1749	OVERALL EXPERIENCE BLOWS	2
1747	RESPONSE IN MONTHS-HORRIBLE	2
1833	ROUTER I'VE OWNED	2
1845	PERFORMANCE WORSE THAN	2
25288	TAG IS TOO	2
1848	MORE THAN THE	2
25167	CONNECTION IN OTHER	2
1919	ALL IT'S A	2
1913	FOR HOME/PERSONAL USE	2
1912	WITH LINKSYS AC1900	2
1910	FOR MOST LAPTOPS	2
25175	HALF YEAR NOW	2
1903	USEFUL BUT NOT	2
1902	UP WHEN NEEDED	2
25180	UNTIL I UPGRADED	2
1891	DIRECTLY THROUGH THE	2
1889	CABLE COMPANY WORKED	2
25188	EXECUTION IN USE	2
25190	TEN MINUTES THIS	2
25191	THE INSUFFICIENT DESCRIPTIONS	2
25192	ANY MORE ADVANCED	2
1881	MAIN REASON I	2
25199	NETGEAR N300 WHICH	2
25200	HAVE PROBLEM WITH	2
1872	IS FAULTY AND	2
25203	INSTALLATION WAS EASY	2
25205	NICE UNIT BUT	2
1861	IT CANT LAST	2
25212	ROUTER DIED AFTER	2
25213	BUYING A DIFFERENT	2
25217	VERSION1 AND NOT	2
1853	AND HAVE TO	2
1849	UP SEVERAL TIMES	2
1745	BRICK AFTER 30	2
25291	PRODUCTS ARE GAINING	2
25383	YEAR SUPPORT FOR	2
1662	HAPPEN AFTER POWER	2
1659	BETTER WIFI SIGNAL	2
25344	THE ROUTER HAS	2
25345	TO REBOOT IT	2
25346	LOW QUALITY PRODUCT	2
1652	WORKS FINE AFTER	2
25348	THIS HELP STEAM	2
25349	A HUNK OF	2
1647	ROUTER PRIOR TO	2
25350	WORK AND NETGEAR'S	2
25352	CONTAINER SOFTWARE NOT	2
1642	OF TIME ON	2
1640	USEFUL ACCESS OR	2
25356	GET WNDR4300 2ND	2
1637	DIDN'T WORK OUT	2
1636	TO GO BUY	2
25359	POOR SUPPORT WIRELESS	2
25360	BUT NOT IF	2
1630	THE WIFI ON	2
1626	THE DOCUMENTATION WERE	2
1621	WR1000 EXTENDER IS	2
1618	IMPOSSIBLY COMPLICATED SETUP	2
1617	PRETTY FREQUENTLY KIND	2
25375	AND THE SIGNAL	2
1609	NIFTY DEVICE BRUTAL	2
1603	WOULD LAST LONGER	2
25382	AND SQUARETRADE CUSTOMER	2
1600	LIVING ROOM AND	2
1660	1ST AND LAST	2
1664	WIRELESS RANGE IS	2
25292	OK BUT MINIMALLY	2
1665	IT'S PRETTY GOOD	2
1734	WORKING LIKE THE	2
25294	HONOR THE WA	2
1730	ROUTER LOSING CONNECTION	2
1727	START AND GET	2
1724	OF OUR HOME	2
25303	A GREAT PIECE	2
1720	ANNOYING FOR THE	2
25304	PIECE OF POOH	2
1718	IT HAS A	2
1713	SLOW AND UNSTABLE	2
1711	NOT IMPROVE FROM	2
1710	WI-FI SIGNAL DO	2
25311	MEET MY EXPECTATION	2
1704	NOT A HUGE	2
1700	WORKS FINE NOW	2
1699	IMPOSSIBLE TO CONNECT	2
25315	FOR MAC USERS	2
1695	WORK IN A	2
25319	INCONSISTENT CONNECTION POOR	2
25325	SEEMS FINE AND	2
1682	CAREFUL THE ROUTER	2
1680	ROUTER WITH GOOD	2
25330	TO ME HAPPEN	2
1675	BOTH WIRELESS AND	2
1674	CONNECTION OFTEN DROPS	2
25334	TIME DISAPPOINTMENT WITH	2
1670	MOODY INTERMITTENTLY THE	2
5344	MY COMPUTER NETGEAR	2
16107	COMPATIBLE WITH TIME	2
6512	LONGER THAN 10	2
5572	INCONSISTENT AND UNRELIABLE	2
5562	CANT EVEN CONNECT	2
5990	THIS DID NOT	2
22804	REVIEW ONLY DROPPING	2
22099	EVER BROUGHT FROM	2
5988	VERY WEAK WITH	2
5568	THAT GOOD FOR	2
5569	SUPPORT CALLS GO	2
6688	A BAD CHOICE	2
22326	I'M RETURNING IT	2
5571	ROUTER GIVES YOU	2
5985	AM RETURNING THIS	2
6685	RANGE ON BOTH	2
6318	RELIABILITY NONEXISTENT TECHNICAL	2
6684	BUMPING ME OFF	2
5576	USE A CHANGE	2
6328	BAD PRODUCT AND	2
5982	IS THE WIRED	2
22103	THEN THIS ROUTER	2
6330	IT QUITE AFTER	2
22794	PERFORMANCE A DEAL-BREAKER	2
5978	WAS GOOD BUT	2
5975	A NEW POWER	2
22549	X1 WIRELESS SETUP	2
22790	NOT GREAT ONLY	2
22329	WHAT WE TRIED	2
22330	WE PURCHASED A	2
22319	I HAD IT	2
5548	TO SETUP AND	2
5541	IS TERRIBLE...JUST LIKE	2
22087	AND IT MIGHT	2
6706	NEEDS CLIENT BRIDGE	2
22340	HOUSE THEN DIED	2
22817	BE WORTH FOR	2
6705	AS CREATING ITS	2
5546	EXTENDER IS EXCELLENT	2
6003	POTENTIAL LEFT ME	2
6703	BE A BUM	2
22816	WIRLESS CONNECTION DROPS	2
6001	DIFFERENT SSID WITH	2
22338	LOSS DO NOT	2
5991	CONNECTED AND EVERYTHING	2
22815	FROM SLEEP MODE	2
22533	A NETGEAR DEVICE	2
6700	HAD THAT ISSUE	2
22092	CONNECTING MORE THAN	2
22813	THAN THE PRODUCT	2
5995	THAT GOOD I	2
6697	A SLOW 2.4G	2
5552	THE MONEY SEE	2
5556	SET-UP DOESN'T WORK	2
5557	HAVE PERFECT SIGNAL	2
22332	AND MONEY ON	2
5590	SPENT A DAY	2
5970	MY PRINTER AND	2
6365	AND IT LOOKED	2
22125	PUT IN SERVICE	2
5944	BAD AND IT	2
22311	AND KEEPS BUMPING	2
6651	ROUTER DISCONNECTS TOO	2
22567	SERIAL NUMBER ON	2
22124	JUNK THIS SEEMINGLY	2
5941	END LIKE THIS	2
5604	1-HOUR IT WORKED...POSSIBLY	2
5605	PRODUCT DOES WHAT	2
6351	FROM THE CABLE	2
22309	KEEPS DROPPING NOT	2
6353	PRODUCT WITH POOR	2
22778	WISH IT WAS	2
22312	GET ANY INTERNET	2
6356	PRINTER ISSUES...WHY ARE	2
6646	WIFI EXTENDER JUST	2
22127	LACK OF FULL	2
22128	RANGE ISNT THAT	2
6642	MONTHS AND NOW	2
22575	POOR UPDATES AND	2
5611	IT AND HAVEN'T	2
22577	IT-WOULD NOT BUY	2
6641	BUT IT CUT	2
22772	IF I TRY	2
5615	SIGNAL CAN'T COMPARE	2
5946	OFTEN HAD TO	2
22566	WHEN BUYING USED	2
6334	A SHORT LIFE	2
22784	MAKE SURE IT'S	2
5969	A SCAM OPERATION	2
6673	WAS EXTREMELY EASY	2
6335	CONNECTION WITH COMCAST/XFINITY	2
22789	OKAY MOST OF	2
6336	WIRED NOT SO	2
6337	LET WHAT HAPPENED	2
5967	SLOW AND FRUSTRATING	2
22552	TO CALL IN	2
22113	EVEN CLOSE TO	2
5596	INITIALLY WITH GOOD	2
6665	BAD SUPPORT FROM	2
22114	IF YOU END	2
22121	BEEN RELEASED IN	2
22554	GROUND ON THEIR	2
22314	AND SPECIFICATIONS OF	2
5960	SOMETIMES WEAK SIGNAL	2
22781	FAILED CUSTOMER SUPPORT	2
22560	OFF AND ON	2
22561	SPEED WORSE THAN	2
5951	I ALSO BOUGHT	2
5602	COULD NOT WIRELESSLY	2
6344	OVERTIME I TRY	2
6655	ALREADY POOR PERFORMANCE	2
5949	GOOD BIT IN	2
5539	I EXPECTED A	2
5538	USER INTERFACE NO	2
5536	NETGEAR LASTED FOR	2
6763	STILL NOT CONVINCED	2
22051	INTERNET CONNECTION A	2
6772	2006 ROUTER WORK	2
22507	TIME LIKE MY	2
22869	ALL SORTS OF	2
6037	BAD PRICE AND	2
6768	YOURSELF A DIFFERENT	2
6233	RANGE NON-EXISTENT SUPPORT	2
6766	JUST USING A	2
6234	RESET SEVERAL TIMES	2
6765	WORK WITH OUR	2
22054	THE BEST THING	2
6760	WORKED FINE AND	2
6039	REQUIRED LESS THAN	2
6759	HAS THE WORST	2
6035	WIRELESS CONNECTION ISSUES	2
6756	STOPPED WORKING ALL	2
6238	OF FIRMWARE UPDATES	2
5476	AM SICK AND	2
22380	WITH TIME TO	2
6752	HAS A BETTER	2
6751	SOMETHING THAT WORKS	2
22062	BOX I FOUND	2
5479	THEN A BIG	2
22378	UNRELIABLE PRODUCT AND	2
22387	BROKE IN DAYS	2
22506	SUPPORT IS NON-EXISTENT	2
6710	EXCELLENT PLACEMENT AND	2
22880	AND BOUGHT THE	2
6052	NON-WIFI WITH GOOD	2
6789	WORK BUT THE	2
22040	BUGGY BUT DOES	2
22884	BROKEN OUT OF	2
6213	IS AN ISSUE	2
22883	DO IT FOR	2
22042	KNOW ANY BETTER	2
6050	INDIA IT SUPPORT	2
22881	ORDERED THE VERSION	2
6214	MY EXPERIENCE WITH	2
22400	MAINTENANCE BY NETGEAR	2
6048	DIED SUDDENLY MYSTERIOUSLY	2
5462	INBOUND WITH THE	2
5453	IS CLEARLY USED/RETURNED	2
6219	MORE EXPENSIVE ONE	2
5455	GOOD EXPERIENCE MARRED	2
22048	IN BAD SPOT	2
6778	AND I NEEDED	2
22396	WON'T PICK UP	2
5457	IT WAS SOOOOOO	2
6225	TECHNICAL SUPPORT SO-SO	2
6777	ATTACHMENT NOT RELIABLE	2
22390	PLEASE READ THIS	2
6043	LOSING INTERNET CONNECTIVITY	2
5480	TIMES A MONTH	2
5481	HONOR YEAR WARRANTY	2
5483	DON'T LAST LONGER	2
6289	EFFORT BUT IT	2
6274	BUY AND CAME	2
6018	WOULD LIKE IT	2
6276	IN SLEEP MODE	2
22079	MY BRAND NEW	2
22359	WELL UNTIL IT	2
6726	FAILING AND REQUIRING	2
6285	CONSTANT DROPPING OF	2
6013	GARBAGE WIFI BOTH	2
6723	DON'T EVEN THINK	2
22354	FAILS TO DO	2
6288	A REPUTATION FOR	2
22833	CONNECTION AT TIMES	2
6033	TO WORK FINE	2
6716	TO RETURN AND	2
5524	FUNCTION AS A	2
5525	OLD ROUTER THAT	2
6296	DISAPPOINTING THROUGHPUT PERFORMANCE	2
22828	WAS PRETTY BAD	2
5528	WHILE IT LASTS	2
22827	THE RANGE ISNT	2
22825	IT'S SOMEHOW EITHER	2
22824	LEFT ME DISAPPOINTED	2
22525	BUT PERFORMS POORLY	2
6712	FINE TRIED CHANGING	2
6020	MODEM HAVE ONLY	2
6730	IPV6 PROBLEMS ON	2
6021	NOW AND THEN	2
22075	OKAY IS A	2
22375	REIVIEWS THESE DIE	2
6032	TO KNOW WHERE	2
6249	AT BEST 2-3	2
22374	ISSUES A BLAND	2
6251	NETGEAR R6300 V2	2
5489	DIDN'T WORK TERRIBLE	2
22068	NEWLY PURCHASED THE	2
22371	A LITTLE BETTER	2
6260	THAT WAS AT	2
22511	EXTENDER PERMANENTLY BRICKED	2
22367	FOR AN OLD	2
5495	DSL/CABLE PLUG IN	2
6027	GOOD QUESTION FOR	2
6268	HARD DRIVE AND	2
6738	NOT SO FAR	2
6025	MINUTES THIS IS	2
6270	THE WIRELESS SECTION	2
5500	DOES NOT FIT	2
6272	DISCONNECTING FROM THE	2
5502	TO RETURN FOR	2
6735	OLD NETGEAR 2006	2
6734	YOU BUY SOMTHING	2
22074	NOT VERY STABLE	2
5616	FEW MINOR FLAWS	2
22771	COMPARISON AN ASUS	2
6211	RANGE OK OVERALL	2
22646	SIGNAL STAY AWAY	2
22249	IT IS CLEARLY	2
22248	GET PAST SET-UP	2
5732	WORKS BUT COVERAGE	2
6535	DEVICE IS A	2
6533	WINDOWS POINTED TO	2
6532	WORK AS EXPECTED	2
22246	VERY UNRELIABLE LOSES	2
22193	TO MENTION TO	2
22196	DOES SOME THINGS	2
5737	USE WITH LOTS	2
22245	FACTORY REPLACEMENT REQUIRED	2
5738	ACTUAL ACCESS POINT	2
5725	BLAND MENU AND	2
22697	NETGEAR X6 VS	2
6454	GOOD CONNECTION IN	2
22199	THE BANDWIDTH ON	2
6524	UNRELIABLE CONNECTIVITY AND	2
22200	BEST 2-3 REBOOTS	2
5818	FAULT BUT I	2
6522	AM HAVING IS	2
5816	NOT BE WORRIED	2
6519	IN WINDOWS 10	2
22237	NOT RELIABLE WITH	2
5814	HAVE BEEN WARNED	2
5726	THE R6700 WORKS	2
5723	HORRIBLE WASTE OF	2
5741	IS MUCH MORE	2
5845	NOT VERY EASY	2
22179	ROUTER PROVIDED BY	2
22256	NETGEAT SO BAD	2
5706	BUT THIS WAS	2
22628	REFURB UNITS THEY'RE	2
6556	WORLD HUNGER BUT	2
22182	I HAVE NO	2
6433	PERFORMS POORLY FOR	2
22717	WNDR4500V2 THAT WAS	2
5848	DRIVE ATTACHMENT NOT	2
6552	SNAP AND THE	2
6437	THO IT SAYS	2
22713	VERSION RECEIVED VERSION	2
5720	TECHNOLOGY HAS LIMITATIONS	2
22712	DEVICES LOOKS LIKE	2
6544	GETTING A GOOD	2
5842	HAD FOR A	2
22635	WIRED HOOK UP	2
6542	BE THE BEST	2
5839	ONLY WORK HALF	2
22636	HAD THIS A	2
5835	THIS THING SUCKS	2
5834	LIKE A REFUND	2
22637	BUT LACKING IN	2
6540	ROUTER FAILED AFTER	2
22203	READ THE OTHER	2
6516	BUT NO REAL	2
6637	TOO MUCH ROUTER	2
6479	BEING HUNG OUT	2
6475	REALIZING THAT MANY	2
22683	UNFORTUNEATLY THEIR TECH	2
22659	FOR THE SHORT	2
5765	THAT IT PROMISES	2
6476	DON'T BUY STARTS	2
6499	AND POOR TECH	2
22661	IF GOOD OR	2
22678	WANT TO CHARGE	2
5773	NOT KNOW THAT	2
22213	SUPPORT AND REFUSED	2
5776	NOT RECOMMENDED PURCHASED	2
22226	WORKED FINE BUTTTT	2
22212	REFURBISHED I KNOW	2
5795	OR MOUNTAIN LION	2
22676	SHIPPING OLDER STOCK	2
22216	2013 JAN OF	2
6484	149 DON'T BOTHER	2
22221	IS STILL TERRIBLE	2
22675	IS WEAK USB	2
5793	IT MAY NOT	2
6489	COMPARED TO OTHER	2
5780	SUPPORT A NIGHTMARE	2
22219	IT WITH A	2
5783	THIS MODEL NO	2
6474	WAS GREAT NOW	2
6473	WORK MANY HAVING	2
22695	FOR PRINTING DOES	2
22688	I EXPECTED IT	2
22694	NETGEAR N760 WIFI	2
22205	WORKED FINE BUT	2
22655	CAUSES MY FIREFOX	2
5746	YEAR WARRANTY PRODUCT	2
5805	ONE THAT NEEDS	2
5747	FOR WHETHER YOU	2
6458	TO RESET THIS	2
6510	BELKIN BRAND THE	2
22209	OTHERS DO NOT	2
22691	A LOSS OF	2
6460	IT HAS BEEN	2
6507	HAS ISSUES WITH	2
6503	FEW MONTHS AGO	2
6462	ALL MY DEVICES	2
22687	BAD ROUTER DO	2
6506	OF MY MONEY	2
5802	DOWN TO A	2
6505	RECOMMENDED IN THE	2
5758	DOES NOT MAINTAIN	2
6468	LAST LESS THAN	2
22685	AND OUT NOT	2
5761	ONE BIG HEADACHE	2
5762	OUT OF MY	2
22210	I'VE BEEN USING	2
6562	NEEDED TO HAVE	2
22176	MY SECOND ONE	2
22175	DAYS TERRIBLE CUSTOMER	2
22147	HAD ISSUES ON	2
6379	TO WORK RIGHT	2
22754	THE LOUSIEST TECHNICAL	2
22292	SETUP WORKS OKAY	2
5644	FOR DEVICES TO	2
22291	RETURN PERIOD COMPLETE	2
22144	IN 10 MONTHS	2
6616	CONSIDERING THE PRICE	2
5645	DISASTER HALF THE	2
22752	HAVE IT REPLACED	2
6383	RANGE THEN THE	2
5904	MANY HAVING THAT	2
5649	WIFI DID NOT	2
5641	AND THE LOUSIEST	2
5650	WIFI ON THIS	2
6384	RANGE IS UNSATISFACTORY	2
22748	SET UP THE	2
22747	BE FNE BUT	2
6610	FOR MONTHS NOW	2
5666	READYSHARE HAS PROBLEMS	2
22598	AWFUL NETGEAR AND	2
22599	CAUSES PROBLEMS WITH	2
22152	PASS UNLESS LIKE	2
22600	NO SERIOUSLY HORRIBLE	2
22740	TO LOVE THIS	2
5914	IMPORTANT TO YOU	2
22294	BUY THIS AGAIN	2
6567	WORKED GREAT WITH	2
5626	DISAPPOINTMENT WITH A	2
22132	VIDEO SEEMS FINE	2
5925	EASY AND PERFORMANCE	2
6635	SUPER BUREAUCRATIC OFFICE	2
6367	LOUSIEST TECHNICAL SUPPORT	2
5622	CONNECTION AFTER MONTHS	2
6633	DROPS THE SIGNAL	2
5922	SIGN UP HEN	2
22767	AMAZING WHEN IT	2
22299	NEARLY UNUSABLE AFTER	2
22134	HAVING THAT ISSUE.....BE	2
6371	V2 ISN'T COMPATIBLE	2
22297	ALL MY ROUTER	2
22755	SUPPORT IS OUTSOURCED	2
6373	ABSURDLY DIFFICULT TO	2
5628	RECOMMENDED IT I	2
22764	TO WRITE A	2
6630	THIS NETGEAR ROUTER--NUMEROUS	2
22296	BUT WATCH OUT	2
6375	STICK WITH LINKSYS	2
5632	RELIABLE DEVICE IN	2
22761	NOT GET WNDR4300	2
22137	RESET REQUIRED LESS	2
6624	ANYTHING FROM NETGEAR	2
22140	MODEM OCCASIONALLY TIMES	2
6600	CRAP DAYS WITH	2
5892	REASON I DON'T	2
5668	LIKE OTHER PURCHASERS	2
5694	AND NETGEAR ARE	2
6580	I EVER BOUGHT	2
22613	BRICKED ITSELF AFTER	2
6579	AND GO WITH	2
22614	BUY...I NEED TO	2
5869	DON'T HELP IF	2
6413	A GREAT BUY	2
5688	11 2013 PAID	2
5864	AND MOODY INTERMITTENTLY	2
5693	THE BEGINNING THE	2
5862	LAST DIED IN	2
22619	SOFTWARE WAS KEEPING	2
5696	HOUSE AND IT'S	2
6595	TIME BUT THE	2
22265	A BIT STRONGER	2
22622	WELL WITH NO	2
5698	HIGH END PRODUCT	2
22170	NOT CHANGE SECURITY	2
22262	HORRIBLE AND I	2
22260	PERHAPS A FAR	2
6425	IT TO CHANGE	2
5854	JUST BUY ASUS	2
6569	FOR SEVERAL REASONS	2
22173	THIS ROUTER GIVES	2
6426	IT AND WILL	2
22731	SECONDS AT A	2
5683	ONLY WORKS ON	2
5682	NOT RECOMMEND TO	2
5874	HUNK OF JUNK	2
5891	TIMES I RECEIVED	2
6593	A WEEK OR	2
5889	TO ABOUT 80	2
5670	DAILY AND LOSES	2
6396	IS YOUR FLAGSHIP	2
5672	WOW USED AS	2
6592	SCAM FOR APPLE	2
22273	COULDN'T MAKE IT	2
6591	RANGE ABOUT 10	2
22606	IS GARBAGE I	2
22158	A WIFI NETWORK	2
5886	WORST TECH SUPPORT	2
5673	WNDR4500 N900 DUAL	2
5677	WNDR4300 2ND VERSION	2
22607	SQUARETRADE CUSTOMER SERVICE	2
5678	TO A NEWLY	2
6406	A NEATGEAR WIRELESS	2
6407	BEWARE TECH SUPPORT	2
5679	REVIEWS HERE ABOUT	2
5879	INTERNET TO FINISH	2
6583	NETGEAR HAS EVER	2
22611	CONNECT ON 5G	2
22734	CALLED NETGEAR WHO	2
22035	CARE ABOUT DANGLING	2
22799	WITH WIRED DLNA	2
22670	AC2350 RANDOMLY DROPS	2
6197	TIME IT WORKS	2
5357	SIGNAL FOR US	2
22424	AND COMPLETELY DIED	2
6876	NOT AN AUTHORIZED	2
22907	A RANGE EXTENDER	2
6133	DISSAPOINTING SHORT SIGNAL	2
21987	WITH MULTIPLE DEVICES	2
6110	120 AND IM	2
6203	IT WORKS OK	2
6156	MY ROUTER WORKS	2
6131	AC3200 VS ASUS	2
6196	WIFI WORKED FOR	2
6103	THE GOOD NEWS	2
22426	OUT OF COMPLIMENTARY	2
22920	SEE OTHER NEGATIVE	2
22013	FOR DSL/CABLE PLUG	2
6062	IN THE MANUEL	2
6873	EVER SINCE IT	2
6115	DON'T BUY NETGEAR	2
22022	APPROXIMATELY THREE MONTHS	2
21999	WAN INTERFACE BUT	2
6857	WORKED VERY WELL	2
5411	TESTED SOFTWARE HORRIBLE	2
5356	WIFI RANGE OF	2
5432	REGULAR DROPPED CONNECTION	2
6835	I REALLY TRIED	2
6096	RANGE CONNECTIVITY AND	2
6055	CARE OF THE	2
6056	BUT NOT SURE	2
6057	STRONG SIGNAL FROM	2
5435	NOT IF YOU	2
6807	ARRIVED ON TIME	2
6134	PRODUCT BUT BUYER	2
6100	WELL AS DESCRIBED	2
22913	IT EVERYDAY IS	2
22436	NETGEAR DID IF	2
22011	DEVICES CANNOT SEE	2
5403	AS WELL AS	2
6879	COMPUTER THE TRANSFERS	2
6205	HAVE A SMART	2
6179	DESCRIBED HOWEVER THE	2
6154	READY SHARE IS	2
22002	ON THEIR SERVICE	2
6837	AND TO GO	2
5433	THIS PRODUCT ALMOST	2
6204	DDWRT SINCE STOCK	2
22474	YOU'RE PURCHASING THIS	2
22434	TIME GET THE	2
6858	GIVEN THE SHORT	2
5413	DOES REALLY WELL	2
22495	ROUTER DID NOT	2
6823	I HAVEN'T TRIED	2
22490	OR SO IT	2
6161	THIS ROUTER LOOKS	2
6164	WITH ONLY DEVICES	2
5422	THE ROUTER CAME	2
21996	GO TO INDIA	2
21992	A LITTLE PRICEY	2
6821	DROPS WIRELESS CONNECTIONS	2
22930	FOR WIFI MESH	2
22019	WITH OLD FIRMWARE	2
6188	BUT FAILS AT	2
22458	I HAS A	2
6085	MONTH OR SO	2
6105	YET IT DOESN'T	2
6125	FROM STARS TO	2
6083	LIKE TO SEND	2
6075	WANT TO POWER	2
22935	SHORT LIFE DISAPPOINTING	2
6182	SUPPORT FOR A	2
5370	DOES NOT TURN	2
6183	WORKED FOR 24	2
5373	GOOD SIGNAL AND	2
6070	BUDGET WIFI EXTENDER	2
6816	POWERFUL AS LISTED	2
6092	IT WORKED GOOD	2
6824	UNIT AS RECOMMENDED	2
22014	NOT TO MENTION	2
22494	THAT ISSUE.....BE AWARE	2
5429	IS THAT THIS	2
6829	TOO MANY WASTE	2
6859	SLOW AND I	2
6192	TO DDWRT SINCE	2
6812	I LIKE IT	2
22896	CONNECTION PROBLEMS AND	2
22453	USE THIS UNIT	2
5366	I'M JUST NOT	2
6814	THIS DEVICE HAS	2
22409	MONTHS THEN NOTHING	2
21990	A BETTER AND	2
22410	TECH SUPPORT OFTEN	2
6828	THAT THIS THIRD-PARTY	2
22478	USE ROUTER BUT	2
22016	IT HAS NOT	2
22897	TO DROP OUT	2
5426	WON'T BE PURCHASING	2
22926	BAND ROUTER AT	2
22479	RELIABILITY IS NOT	2
22419	DOESN'T SAVE WORLD	2
22456	THIS NETGEAR IS	2
6139	SUSPECT THE FREQUENCY	2
22889	ONLY ISSUE I	2
22470	YOU THE SET	2
6881	TO TELL ME	2
22439	IT WOULD REACH	2
22447	DEVICES CAN NOT	2
22471	THAT'S WHEN NETGEAR	2
5397	MAC OWNERS EXPECT	2
22954	ONE IS JUST	2
22034	GREAT AS ADVERTISED...SORRY	2
6207	THE UNIT OUT	2
22468	WITH IT IS	2
22005	I COULD PIECE	2
22033	DEVICE TO EXTENDER	2
6843	NOT SURE THE	2
6176	FACEBOOK OPTION BUT	2
6178	DISAPPOINTED THAT THE	2
6849	USE THE OLD	2
5350	RUN DON'T WALK	2
22950	HELPED IN OUR	2
6882	FOR WEEKS STILL	2
22404	EXTENDER TO CONNECT	2
22441	THAN MONTHS-OPENED CASE	2
17572	WITH INSTALLATION DISC	1
25364	FAIL REGULARLY SUPPORT	1
24867	OUT TO SLOW	1
22272	THIS GARBAGE GOES	1
21581	LATELY I'VE HAD	1
25363	FOR SOME DAYS	1
18251	HORRIBLE AT BEST	1
17570	HOME I LOSE	1
24870	ME AT ALL	1
17574	NETGEAR KEPT UP	1
18295	USED IT WORKED	1
21542	TO RETURN DUE	1
18250	A FAIRLY GOOD	1
25365	UNABLE TO RETURN	1
17563	TO INTERNET BUT	1
17567	VERY BUGGY UNIT	1
21580	WITH TONS OF	1
24868	IT WITHOUT AN	1
25369	ALL OF WHICH	1
18296	I HAD FROM	1
25368	WORSE YEAH IT	1
17566	THIS THING WAS	1
18298	SUPPORT/RETURN PROCESS LEAVES	1
21541	MAY EXPECT IT	1
22270	WITH MY PREVIOUS	1
17568	DID NOT ACHIEVE	1
25362	BETTER BUT IT	1
25367	SIGNAL STRENGTH RANGE	1
24869	DROPS ALMOST UNUSABLE	1
25366	NOT SO SURE	1
17575	SURE THIS PRODUCT	1
25285	LOWERS THROUGHPUT BUT	1
17577	150 I HAD	1
17587	DAYS GOOD LUCK	1
17679	YOU HAVE ANDROID	1
17583	SUPPORT DO NOT	1
25289	OF RANGE EXTENDER	1
18291	FREQUENTLY NOT GOOD	1
25290	TO SET DATE/TIME	1
24890	ROUTER DROPS OFF	1
17585	SUPPORT AND LONGEVITY	1
17586	GOOD I SET	1
18290	CONSIDER ANOTHER ROUTER	1
22298	BESIDES NOT BEING	1
17588	NETGEAR MONTHS TOPS	1
17677	TECH IDIOT AND	1
21545	CALLED FOR ASSISTANCE	1
22418	EXTREMELY HAPPY WITH	1
21387	HORRIBLE ITEM JUST	1
21546	COULD POSSIBLY BE	1
25293	GOOD RANGE EXTENDER	1
17589	AND THEN DIED	1
21576	BROADCAST ITSELF AS	1
17680	CONNECT TO SMART	1
21544	FIX THEM CONFIRMED	1
25357	PROBABLY NOT THE	1
24872	ON A BUDGET	1
18293	TO USE PLEX	1
21579	FAILED TO PERFORM	1
25361	HASSLE-FREE WIFI BUY	1
24866	RANGE IS PRETTY	1
17579	EXTERNAL USB HDD	1
18292	CRASHES AND FREEZES	1
18252	RETURN IT EASILY	1
24891	FROM AS SIMPLE	1
18253	PRODUCT BUT RECEIVED	1
25286	ONE GIAN CAVEAT	1
18254	NEVER DID WORK	1
25287	NOT AS WIRELESS	1
17682	THINGS WILL DROP	1
21577	CHANNEL DISAPPEARS AND	1
17582	AND YOUR SANITY	1
25358	NEW I CALLED	1
18299	INSTALL DD-WRT FIRMWARE	1
18265	VOIP PHONE INCOMING	1
25370	IPADS STREAMING NETFLIX	1
25282	A 40 ROUTER	1
24894	AT A HIGH	1
18305	GREAT SIGNAL TERRIBLE	1
25389	ROUTER OR HARDWIRE	1
17533	SUPPORT REALLY BROUGHT	1
17534	RANDOMLY BYE INTERNET	1
25388	SAYS A LOT	1
25387	TO BE WORKING	1
17536	HAD IT YEARS	1
24858	FIRMWARE NEEDS TREMENDOUS	1
25386	R7000 AND OTHER	1
17691	AMAZON REALLY LET	1
25385	NOT BE RETURNED	1
17537	SPEEDS UPWARDS OF	1
25384	MY MAC I	1
22300	AND POORLY PROGRAMMED	1
22264	DOING CAN'T TELL	1
21584	FOR A FAMILY	1
17532	IT WOULD GO	1
17531	MY NETWORK NAME	1
17530	AFTER 33 DAYS	1
21586	RATIO IS ALL	1
25280	THE DUST AFTER	1
25397	BEFORE AND THOUGHT	1
17695	NEVER EVER BUY	1
17524	TIME SLOWER THAN	1
17525	NETGEAR TWICE ON	1
25396	OTHER THAN CONNECT	1
22429	BROKE RIGHT AFTER	1
17694	CONSTANTLY DROPPED MY	1
25390	IT'S OK GOOD	1
22261	SLOWS DOWN SIGNIFICANTLY	1
17527	FAST WHEN IT	1
18306	10 DRIVER AND	1
17693	TO WORK INTERMITTENTLY	1
25392	DO ANYTHING TO	1
17529	USING GOOGLE CHROMECAST	1
22263	OR SUPPORT FOR	1
18303	CONNECTION OFTEN THERE	1
24859	ALL YOU GET	1
18300	GET SOMETHING A	1
22266	YOURSELF SOME HEADACHES	1
25377	THE ETHERNET CABLE	1
17552	THE MANUAL NEEDS	1
17553	HARDWARE IS FINE	1
17554	ROUTER WORKS FINE..WHEN	1
25376	DECENT ROUTER BE	1
25284	SOME OF THE	1
17555	GARBAGE KEEPS CUTTING	1
17556	WILL HAPPEN TO	1
17557	ROUTER BUT IT	1
